month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201810,29093,"iron, mo",100599.0,0.1374,0.006,38,0.0,-0.2475,107.0,0.1994,0.081,12,2.0,0.2,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.3333,0.0729,-0.1671,-0.0239,5.0,-0.4375,0.125,62.0,-0.0432,0.0527,1622.0,0.1036,0.1424,141362.0,-0.0263,0.0792,43,-0.0652,-0.211,0.1184,-0.0921,0.0392,0.0
201810,29229,"wright, mo",129350.0,0.0015,0.0019,143,-0.0172,0.0837,91.0,0.0139,0.061,30,-0.25,0.5,0,,,0.0,0.0,0.0,10.0,-0.375,-0.4444,0.0592,-0.0233,-0.043,5.0,-0.1,-0.7188,69.0,-0.0031,0.1304,1670.0,-0.0568,-0.0948,156252.0,-0.0024,0.0283,148,-0.0167,-0.0067,0.0316,-0.0029,-0.0901,0.0
201810,29105,"laclede, mo",171150.0,-0.0073,0.0468,174,0.0875,-0.0914,73.0,-0.0673,-0.1709,38,-0.3214,0.0556,2,-0.5,,0.0078,-0.0069,0.0078,54.0,0.125,0.6875,0.2074,-0.0004,0.0949,43.0,-0.1224,-0.2321,83.0,-0.0198,0.0249,1888.0,-0.0145,-0.0542,221663.0,-0.0151,0.1168,217,0.0117,-0.1235,0.2471,-0.0591,-0.0453,0.0
201810,29211,"sullivan, mo",97300.0,0.0057,0.4687,18,-0.1667,-0.4853,106.0,0.1806,0.4262,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.16,-0.0921,1.0,0.0,-0.7143,59.0,-0.0161,0.34,1723.0,0.0955,0.0886,113639.0,0.048,0.3575,19,-0.119,-0.5067,0.0571,0.0095,-0.0458,1.0
201810,29027,"callaway, mo",169900.0,-0.0556,0.1332,175,0.0387,0.1079,62.0,0.0973,-0.1678,56,0.2727,0.037,0,,,0.0,0.0,0.0,36.0,0.2857,0.2857,0.1545,0.0359,0.0231,10.0,-0.7727,1.2222,89.0,-0.0448,0.0809,1843.0,-0.0132,0.0187,196548.0,-0.0389,0.0545,182,-0.1078,0.1304,0.0573,-0.2046,0.0287,0.0
201810,29187,"st. francois, mo",149975.0,0.0002,0.1546,225,-0.026,-0.1743,74.0,0.0313,-0.0719,70,-0.1667,-0.1463,2,-0.75,0.0,0.0056,-0.0161,0.0014,108.0,0.2857,1.16,0.2873,0.0699,0.1705,87.0,-0.0057,-0.0281,97.0,-0.0095,0.1231,1423.0,-0.0063,-0.0092,179730.0,0.0081,0.1728,311,-0.022,-0.1433,0.3844,0.0078,0.0578,0.0
201810,29203,"shannon, mo",207950.0,0.0029,1.0559,31,-0.1842,-0.2955,134.0,0.1609,0.2109,6,-0.25,2.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1127,1.0,0.0,-0.8667,85.0,0.1029,0.5768,2054.0,0.0176,0.243,275767.0,0.0274,0.7394,32,-0.1795,-0.3786,0.0323,0.0059,-0.1382,1.0
201810,29151,"osage, mo",119625.0,0.2023,0.0299,15,0.25,-0.3182,49.0,-0.3356,-0.3938,2,-0.75,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1481,-0.132,1.0,-0.875,-0.5,82.0,0.0225,0.3017,1433.0,-0.0792,-0.1689,124496.0,-0.0884,0.01,17,-0.1053,-0.2766,0.0667,-0.6,-0.0242,0.0
201810,29125,"maries, mo",158000.0,-0.0395,0.3314,35,0.0455,-0.0548,113.0,0.1649,-0.1661,6,-0.5,0.5,0,,,0.0,0.0,0.0,12.0,2.0,1.0,0.245,0.1695,0.1311,9.0,0.125,-0.25,86.0,-0.0082,0.3367,1583.0,-0.1125,-0.0953,169414.0,-0.0342,0.2528,44,0.061,-0.0938,0.2609,0.0184,-0.0679,0.0
201810,29039,"cedar, mo",89900.0,0.0,-0.2581,110,0.0784,0.0628,79.0,0.0533,-0.0867,22,-0.0833,0.8333,0,,,0.0,0.0,0.0,20.0,0.25,1.5,0.1425,0.008,0.0801,6.0,0.375,-0.6857,61.0,0.0,0.0048,1523.0,0.0079,-0.1755,123453.0,-0.0242,-0.0662,114,0.0654,-0.0694,0.05,0.0108,-0.1191,1.0
201810,29003,"andrew, mo",229450.0,-0.0232,-0.0264,62,0.0424,-0.1399,69.0,0.3066,-0.0246,20,0.25,-0.0909,0,,,0.0,0.0,0.0,12.0,-0.4,-0.3333,0.1418,-0.0733,-0.01,5.0,-0.1,-0.7805,105.0,-0.013,0.2114,2179.0,-0.1108,-0.1353,287525.0,-0.1475,-0.0125,66,0.0154,-0.2903,0.0732,-0.0116,-0.2135,0.0
201810,29037,"cass, mo",272300.0,-0.0098,-0.006,446,0.036,0.0853,73.0,0.1279,-0.0068,166,0.1216,0.1528,8,1.0,0.0,0.0112,0.0053,-0.0006,118.0,-0.0781,-0.0781,0.172,-0.0193,-0.0172,90.0,-0.2035,-0.1964,129.0,-0.0042,0.0507,2046.0,-0.0173,-0.0696,326641.0,-0.013,-0.0306,535,-0.0102,0.0269,0.202,-0.0608,-0.0708,0.0
201810,29153,"ozark, mo",172400.0,0.0174,0.0993,86,-0.0284,0.0755,126.0,-0.0233,1.7692,10,-0.1667,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.0798,-0.0053,0.0348,3.0,0.5,-0.6,91.0,-0.0025,0.0937,1800.0,0.0,0.071,225390.0,0.0017,0.2173,88,-0.0222,-0.0112,0.0351,0.0124,-0.0593,1.0
201810,29109,"lawrence, mo",127475.0,-0.0288,0.0623,204,0.0599,0.0099,71.0,0.168,-0.181,54,-0.1563,0.35,2,,,0.0079,0.0079,0.0079,30.0,-0.25,-0.1176,0.1153,-0.0294,-0.0019,5.0,0.6667,-0.9048,76.0,-0.0121,0.1658,1588.0,-0.0484,-0.1077,166683.0,-0.0226,0.1609,208,0.0667,-0.1891,0.0246,0.0089,-0.236,0.0
201810,29011,"barton, mo",86000.0,0.0,-0.0255,41,0.0,0.2059,91.0,0.0225,0.4797,10,1.5,-0.1667,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1117,-0.0194,0.0358,5.0,0.5,-0.5,60.0,0.0,0.0948,1940.0,0.0374,0.1479,138822.0,0.0082,0.2616,46,0.0222,0.0698,0.1098,0.0366,-0.1549,0.0
201810,29025,"caldwell, mo",191225.0,0.3372,0.3386,17,0.5,0.0313,76.0,-0.1364,0.1515,6,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.3077,-0.165,1.0,0.0,-0.6,76.0,0.1511,-0.0568,2440.0,0.0763,0.2436,236349.0,0.5726,0.4257,17,0.3077,-0.0556,0.0606,-0.0303,-0.0956,0.0
201810,29017,"bollinger, mo",145900.0,-0.0208,0.1724,39,0.1471,-0.1236,73.0,0.1926,-0.25,4,0.0,-0.3333,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.0996,0.0087,-0.0135,5.0,-0.2857,0.1111,90.0,0.0071,0.1446,1545.0,-0.0137,-0.0616,173922.0,0.035,-0.489,45,0.0595,-0.0825,0.1282,-0.0777,0.0271,0.0
201810,29119,"mcdonald, mo",191500.0,-0.1051,0.0719,88,-0.0222,0.2571,77.0,0.0514,-0.1229,22,0.8333,0.2222,0,,,0.0,0.0,0.0,10.0,-0.1667,0.25,0.0868,-0.0014,0.0073,7.0,0.4,-0.6,92.0,-0.0025,0.0628,2036.0,-0.0718,0.1062,258046.0,-0.0111,0.1753,96,0.0,0.0971,0.0795,0.024,-0.1705,0.0
201810,29157,"perry, mo",159000.0,0.0,-0.0995,52,0.03,0.0404,68.0,0.125,-0.0459,12,-0.25,-0.1429,0,-1.0,,0.0,-0.0488,0.0,12.0,-0.5,1.0,0.143,-0.1178,0.0838,21.0,-0.125,-0.2759,102.0,-0.0712,-0.1207,1537.0,0.0549,0.0947,209354.0,-0.0394,-0.1736,72,-0.0137,-0.0649,0.4078,-0.0722,-0.1781,0.0
201810,29083,"henry, mo",85625.0,0.0074,-0.0611,187,0.0108,-0.0697,90.0,-0.0349,-0.0297,32,0.0,-0.1579,0,,,0.0,0.0,0.0,16.0,-0.4286,-0.3846,0.0649,-0.0384,-0.0343,33.0,-0.0714,0.1607,62.0,-0.0079,-0.0128,1484.0,-0.0732,-0.0255,132404.0,-0.002,-0.0374,219,0.0,-0.0331,0.1738,-0.0154,0.0345,0.0
201810,29199,"scotland, mo",89500.0,-0.0022,0.7732,12,0.0909,0.2,95.0,0.5,0.9485,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.25,-0.2,,,,56.0,-0.0074,0.2105,1717.0,0.0,0.2775,93417.0,-0.0282,0.4442,12,0.0909,0.1429,,,,1.0
201810,29117,"livingston, mo",87725.0,-0.2025,0.0983,59,-0.0085,0.3146,92.0,-0.0266,-0.2391,16,1.0,0.6,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.1313,-0.0043,0.0098,1.0,0.0,,63.0,-0.0964,0.0798,1398.0,-0.0589,-0.0425,116884.0,-0.0754,0.0598,59,-0.025,0.3146,0.0171,0.0001,,0.0
201810,29107,"lafayette, mo",142800.0,-0.0474,0.3737,86,0.1554,-0.1276,44.0,-0.2564,-0.3308,48,0.5,1.4,0,,,0.0,0.0,0.0,18.0,0.5,0.125,0.1233,0.0382,0.0179,14.0,-0.2632,-0.125,79.0,-0.0155,0.1754,1991.0,0.0348,0.2393,190132.0,-0.0606,0.3708,101,0.0806,-0.1223,0.1637,-0.093,0.0005,1.0
201810,29091,"howell, mo",145875.0,0.0095,0.0806,261,-0.0333,-0.2244,96.0,0.0079,-0.1072,42,-0.0455,-0.2759,0,,,0.0,0.0,0.0,28.0,-0.2222,-0.0667,0.0941,-0.0071,0.0266,2.0,-0.5,-0.9626,70.0,0.0208,0.0268,1983.0,-0.0023,-0.018,192392.0,0.0099,0.0053,263,-0.0401,-0.323,0.0077,-0.0072,-0.1513,0.0
201810,29227,"worth, mo",15900.0,-0.2756,-0.7014,1,-0.5,-0.7778,230.0,0.7519,0.663,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,10.0,-0.2538,-0.7873,1584.0,-0.0234,0.4947,15900.0,-0.2756,-0.8355,2,0.0,-0.6,1.0,,0.7778,1.0
201810,29177,"ray, mo",174000.0,-0.0278,0.2565,65,-0.0845,0.0744,80.0,0.3115,0.1896,34,0.0625,-0.0556,0,,,0.0,0.0,0.0,14.0,-0.3,0.1667,0.1278,-0.0297,0.022,16.0,0.0667,0.1429,99.0,0.0309,0.2032,1741.0,-0.0178,0.0438,262102.0,0.0422,0.3227,81,-0.0795,0.08,0.2462,0.0349,0.0147,0.0
201810,29007,"audrain, mo",97075.0,0.0586,0.3172,96,0.038,-0.1075,70.0,-0.07,-0.1,36,0.2857,0.2857,0,,,0.0,0.0,0.0,26.0,-0.0714,1.1667,0.1986,0.0119,0.1115,3.0,0.25,0.0,61.0,-0.0377,0.0317,1454.0,0.033,-0.0269,132994.0,0.0481,0.1562,98,0.0426,-0.1091,0.0262,0.0044,0.0028,0.0
201810,29115,"linn, mo",103249.0,-0.0943,0.3169,44,-0.0435,0.5439,104.0,0.0172,0.3926,8,1.0,-0.2,0,,,0.0,0.0,0.0,2.0,-0.8333,-0.5,0.0328,-0.1741,-0.0913,1.0,0.0,,61.0,-0.0452,0.3904,1634.0,-0.0598,0.1161,115619.0,-0.0659,-0.302,45,-0.0625,0.5789,0.0227,0.001,,0.0
201810,29123,"madison, mo",92400.0,0.0278,-0.0024,41,0.0125,0.0519,101.0,0.2547,0.1285,12,-0.25,0.5,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.2101,0.0336,0.1429,11.0,0.0,-0.0435,61.0,-0.0181,-0.0267,1532.0,-0.0024,0.0622,134021.0,-0.0435,-0.0065,51,-0.0098,0.01,0.2716,-0.0034,-0.0271,0.0
201810,29201,"scott, mo",121850.0,0.0419,0.038,77,-0.0128,0.0336,64.0,0.226,-0.0039,16,-0.5556,0.3333,2,,,0.0175,0.0175,0.0175,16.0,-0.2,0.6,0.1429,-0.0039,0.0446,18.0,0.0588,0.125,80.0,0.0282,0.0358,1508.0,0.0,0.0281,137379.0,0.0223,-0.0307,96,0.0105,0.0667,0.2338,0.0158,0.019,0.0
201810,29063,"dekalb, mo",159000.0,0.0966,-0.1014,18,-0.1667,-0.3,54.0,0.2558,-0.223,2,-0.75,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1212,-0.1895,2.0,1.0,-0.3333,83.0,0.0284,-0.1772,1811.0,0.0033,-0.0666,222150.0,0.0662,-0.0799,20,-0.0714,-0.2909,0.1143,0.0667,-0.0057,1.0
201810,29181,"ripley, mo",121900.0,0.0167,-0.0244,126,-0.004,0.2426,103.0,0.1705,-0.0167,26,0.625,3.3333,0,,,0.0,0.0,0.0,14.0,0.1667,0.75,0.097,0.0101,0.0207,,,,74.0,-0.0021,0.0164,1482.0,-0.0488,-0.0659,163925.0,-0.0363,0.0352,126,-0.004,0.2426,,,,1.0
201810,29215,"texas, mo",124900.0,0.0,0.0032,207,-0.044,0.0,116.0,0.0022,0.0839,28,0.0,0.1667,2,,,0.0075,0.0075,0.0075,32.0,0.3333,3.0,0.1244,0.0362,0.0935,24.0,0.119,-0.2419,66.0,0.0362,0.0298,1755.0,-0.0227,-0.0858,148724.0,0.0497,-0.019,228,-0.042,-0.0359,0.1138,0.0166,-0.0363,0.0
201810,29079,"grundy, mo",64450.0,-0.1913,-0.3313,42,-0.0455,0.1831,101.0,0.1348,0.3246,6,0.5,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.0865,-0.0514,-0.1198,,,,45.0,-0.0446,-0.2682,1551.0,-0.0833,-0.1137,104717.0,-0.0284,-0.228,42,-0.0455,0.1667,,,,1.0
201810,29077,"greene, mo",171400.0,-0.0365,0.0391,1062,0.0038,-0.0749,47.0,0.1341,-0.225,492,-0.0238,0.2,0,-1.0,,0.0,-0.0051,0.0,346.0,-0.0598,-0.0226,0.2236,-0.0104,0.0598,17.0,-0.0556,-0.9714,91.0,-0.0149,0.0936,1821.0,-0.0127,-0.017,231823.0,-0.0401,-0.0074,1080,0.0028,-0.3844,0.016,-0.001,-0.5023,0.0
201810,29059,"dallas, mo",135675.0,0.1076,0.0445,93,-0.1058,-0.0313,77.0,0.02,-0.0783,10,-0.6429,-0.4444,0,,,0.0,0.0,0.0,18.0,0.125,0.8,0.1643,0.0524,0.096,6.0,-0.2143,-0.7755,71.0,0.0503,0.0525,1651.0,-0.0216,-0.0084,178698.0,0.0598,0.057,98,-0.1091,-0.1901,0.0591,-0.0082,-0.1961,0.0
201810,29137,"monroe, mo",128625.0,-0.1021,0.6179,27,0.1522,-0.1017,97.0,0.3041,-0.0676,6,-0.25,2.0,0,,,0.0,0.0,0.0,4.0,-0.5,-0.3333,0.1194,-0.1028,-0.0131,4.0,-0.2,-0.2727,79.0,-0.0329,0.5021,1646.0,-0.0408,0.1058,170565.0,-0.0969,0.3576,30,0.0536,-0.1449,0.1509,-0.0664,-0.0355,1.0
201810,29097,"jasper, mo",146925.0,0.0504,0.1638,597,-0.0417,-0.0067,67.0,0.2315,-0.1104,196,-0.125,0.225,0,,-1.0,0.0,0.0,-0.0043,116.0,0.0357,0.0,0.1464,0.0091,0.0191,14.0,-0.0357,-0.9115,79.0,0.0242,0.1751,1761.0,0.0482,-0.0107,176055.0,0.0453,0.0662,610,-0.0447,-0.1906,0.0226,0.0001,-0.2311,0.0
201810,29197,"schuyler, mo",121500.0,0.9456,0.7137,9,0.125,-0.0526,119.0,0.3523,1.214,2,,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3636,0.0,4.0,0.1667,2.5,58.0,-0.0406,0.1048,1827.0,0.0,0.2821,123967.0,0.1259,0.5257,13,0.1364,0.1905,0.3889,0.0139,0.2836,1.0
201810,29069,"dunklin, mo",98750.0,0.1071,0.3088,17,-0.0556,0.2143,69.0,-0.0072,-0.1737,2,-0.5,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,,,,47.0,0.1079,-0.3438,1721.0,0.0948,-0.1607,82914.0,0.0324,-0.2145,17,-0.0556,0.1333,,,,0.0
201810,29049,"clinton, mo",190225.0,0.0876,0.0175,61,-0.0758,-0.1701,74.0,-0.0719,0.1602,36,0.5,0.0588,0,,,0.0,0.0,0.0,18.0,-0.1,0.2857,0.1771,-0.0153,0.0632,11.0,-0.3125,-0.5849,99.0,0.0642,0.0406,1918.0,-0.1406,-0.0025,257975.0,0.0258,-0.0376,72,-0.1429,-0.28,0.1803,-0.0621,-0.1802,0.0
201810,29081,"harrison, mo",95250.0,-0.0052,-0.4685,11,0.375,0.8333,75.0,0.15,0.4657,6,,2.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.1,0.1,-0.3222,1.0,0.0,,92.0,0.4718,0.3177,2270.0,-0.1702,0.4645,692264.0,-0.1865,1.154,11,0.375,0.8333,0.0909,-0.0341,,1.0
201810,29073,"gasconade, mo",129225.0,-0.0428,-0.1989,73,0.058,0.0139,76.0,0.1654,-0.1036,24,0.2,0.2,4,,,0.031,0.031,0.031,18.0,-0.1,0.5,0.1464,-0.026,0.0424,29.0,-0.0938,0.2889,88.0,0.0193,-0.1046,1467.0,-0.0223,-0.0491,192418.0,-0.0336,0.0133,102,0.02,0.0909,0.3973,-0.0665,0.0848,1.0
201810,29087,"holt, mo",130550.0,0.1841,0.0144,9,-0.1,-0.4,125.0,0.1341,0.9416,2,,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,,,,138.0,-0.0557,1.1324,1137.0,-0.0525,-0.4924,145172.0,0.4264,0.1519,9,-0.25,-0.5,,,,0.0
201810,29085,"hickory, mo",99675.0,-0.0023,-0.0496,71,-0.0473,-0.1557,111.0,0.0326,0.0137,12,0.0,-0.1429,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.1564,-0.0036,0.1216,4.0,-0.4167,-0.7941,66.0,-0.0095,0.001,1759.0,0.0132,0.0596,124805.0,-0.0194,-0.059,74,-0.075,-0.2637,0.0496,-0.0314,-0.1539,0.0
201810,29165,"platte, mo",364975.0,0.0087,0.0431,482,-0.0062,0.2718,68.0,0.1842,0.1392,158,-0.1939,-0.0814,6,-0.25,2.0,0.0083,-0.002,0.0052,164.0,0.0789,0.3898,0.2298,0.035,0.0446,80.0,-0.1359,0.0671,133.0,-0.0074,0.0402,2649.0,-0.0088,-0.0342,412506.0,-0.0084,0.0083,563,-0.0226,0.2415,0.1649,-0.0248,-0.0316,0.0
201810,29139,"montgomery, mo",123125.0,-0.0529,0.5159,47,-0.1058,-0.051,117.0,0.0043,0.0308,8,1.0,1.0,2,,,0.0256,0.0256,0.0256,12.0,-0.25,5.0,0.1846,-0.0376,0.1513,11.0,-0.25,-0.125,77.0,-0.0855,0.2719,1569.0,0.0018,0.1225,210645.0,-0.0042,0.1839,57,-0.1231,-0.0656,0.2258,-0.0434,-0.0191,1.0
201810,29075,"gentry, mo",101300.0,-0.0112,0.1932,17,0.0313,-0.2143,76.0,0.25,0.1296,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,1.0,-0.3333,0.0,73.0,-0.0196,0.3767,1715.0,0.0131,-0.206,161481.0,0.0004,0.0552,17,0.0625,-0.2609,0.0606,-0.0331,0.013,0.0
201810,29155,"pemiscot, mo",94900.0,0.0,0.5099,5,0.0,-0.375,92.0,-0.2397,0.7524,2,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.6667,-0.3399,0.0,,-1.0,57.0,0.1319,-0.0419,1911.0,-0.0078,0.1702,89940.0,0.0425,0.2615,5,0.0,-0.4444,0.0,,-0.125,1.0
201810,29133,"mississippi, mo",96875.0,-0.1112,-0.2165,13,-0.1875,5.5,92.0,-0.0711,0.2979,0,,,0,,,0.0,0.0,0.0,10.0,1.5,,0.6015,0.4015,0.6015,1.0,-0.5,0.0,45.0,-0.0968,-0.3987,1863.0,-0.0113,0.0877,102860.0,-0.1044,-0.1681,14,-0.2222,3.6667,0.0769,-0.0481,-0.4231,1.0
201810,29015,"benton, mo",149900.0,-0.0323,0.3627,190,-0.0306,-0.1121,108.0,0.1316,0.1026,38,0.1875,0.0556,0,,,0.0,0.0,0.0,20.0,-0.375,-0.1667,0.0722,-0.0385,-0.0075,45.0,-0.3047,0.3692,94.0,-0.0255,0.0625,1528.0,-0.0036,0.0969,180292.0,-0.0264,0.1301,233,-0.0934,-0.0605,0.2342,-0.0923,0.0823,0.0
201810,29167,"polk, mo",166500.0,-0.0148,0.1037,148,0.0103,-0.1424,68.0,0.0586,-0.3292,36,-0.1818,0.2857,0,,-1.0,0.0,0.0,-0.0078,28.0,0.1667,0.4,0.1467,0.0279,0.0586,8.0,0.1429,-0.8072,85.0,0.0014,0.0473,1847.0,-0.0157,-0.0047,198562.0,-0.0265,-0.0158,155,0.0131,-0.2774,0.0542,0.0063,-0.187,0.0
201810,29221,"washington, mo",150125.0,0.0042,0.2288,61,-0.0896,-0.2907,106.0,0.0024,0.4242,12,-0.25,-0.6,2,,,0.0196,0.0196,0.0196,20.0,-0.1667,0.25,0.2099,-0.0123,0.0852,23.0,-0.1346,0.6071,99.0,0.0599,0.1745,1609.0,0.0311,0.2126,204228.0,0.0148,0.278,83,-0.0978,-0.1658,0.3689,-0.0192,0.2061,0.0
201810,29149,"oregon, mo",95000.0,-0.049,0.1628,83,-0.0568,-0.2719,106.0,0.0933,-0.1388,6,-0.5,-0.6667,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.022,-0.0161,-0.0315,1.0,,-0.9459,61.0,0.0093,0.2173,1587.0,-0.0155,-0.0204,198763.0,0.0064,-0.0321,84,-0.0455,-0.3684,0.012,0.012,-0.1502,0.0
201810,29111,"lewis, mo",98950.0,-0.132,0.4156,25,-0.0577,0.2895,100.0,0.1845,-0.0591,6,0.5,0.5,0,,,0.0,0.0,0.0,12.0,0.0,5.0,0.3871,0.0442,0.313,4.0,0.3333,0.1429,63.0,0.0333,0.0417,1642.0,-0.0168,0.1323,143021.0,-0.0038,0.1466,28,-0.0517,0.25,0.1633,0.0479,-0.0209,0.0
201810,29141,"morgan, mo",199900.0,0.0045,0.0033,260,-0.0972,-0.1333,86.0,0.0118,-0.1485,36,-0.4,-0.4,2,,,0.0056,0.0056,0.0056,32.0,0.0,0.6,0.0907,0.0154,0.0433,61.0,0.0167,0.2323,117.0,0.0188,-0.0007,1766.0,-0.016,0.0185,249319.0,-0.0371,0.1217,321,-0.0737,-0.083,0.2346,0.0263,0.0696,0.0
201810,29195,"saline, mo",130000.0,0.0039,0.3878,120,0.0302,0.017,74.0,0.1423,0.0277,28,0.0,-0.0667,0,,,0.0,0.0,0.0,16.0,0.0,0.6,0.0909,-0.0084,0.0329,21.0,0.1667,-0.1429,70.0,0.0051,0.0921,1855.0,0.0609,0.2737,134911.0,-0.0116,0.1923,140,0.0448,-0.0106,0.1757,0.0206,-0.0328,0.0
201810,29179,"reynolds, mo",169750.0,-0.0382,0.2579,19,-0.075,0.3214,120.0,0.3204,-0.2086,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,93.0,0.034,0.4711,1760.0,-0.02,0.0,201546.0,-0.0239,0.3387,20,-0.0714,0.3929,0.0541,0.0041,0.0541,0.0
201810,29131,"miller, mo",198950.0,-0.0003,0.1059,189,-0.0053,0.0356,72.0,-0.0828,-0.1579,38,-0.1364,-0.1739,0,,-1.0,0.0,0.0,-0.0074,24.0,-0.25,0.0,0.0859,-0.026,-0.0048,48.0,0.0,0.1707,103.0,0.0045,0.0049,1971.0,-0.1157,0.1263,418744.0,-0.0199,0.5123,238,-0.0165,0.0794,0.254,0.0013,0.0293,0.0
201810,29021,"buchanan, mo",119900.0,-0.0008,0.1422,352,0.0262,-0.12,67.0,0.0308,-0.1155,140,0.1667,0.1667,0,,-1.0,0.0,0.0,-0.0031,86.0,-0.0227,-0.1887,0.1665,-0.0269,0.0001,19.0,-0.2292,-0.8377,73.0,-0.0333,-0.0392,1519.0,-0.0263,-0.0447,146640.0,-0.0259,-0.1188,372,0.0234,-0.2716,0.0526,-0.0174,-0.2324,0.0
201810,29101,"johnson, mo",194450.0,-0.0149,0.2155,168,-0.0897,-0.1276,67.0,-0.0532,0.0766,70,0.1667,0.0938,0,,-1.0,0.0,0.0,-0.0068,34.0,-0.2273,-0.1053,0.1325,-0.0329,0.0007,36.0,-0.1429,0.125,95.0,0.0576,0.1113,2004.0,0.0004,0.121,236253.0,-0.0512,0.1318,203,-0.1,-0.0878,0.2149,-0.0133,0.0483,0.0
201810,29161,"phelps, mo",158875.0,-0.0067,0.2369,214,0.0142,0.2125,80.0,-0.0093,-0.0776,44,-0.1538,0.1,4,0.0,1.0,0.0127,-0.0001,0.0053,66.0,0.5,0.65,0.2208,0.068,0.0691,41.0,0.0658,-0.1735,92.0,-0.0278,0.1188,1722.0,0.0082,0.0691,179857.0,-0.0331,0.1438,254,0.0181,0.1368,0.1893,0.0092,-0.0884,0.0
201810,29225,"webster, mo",171875.0,0.0417,0.083,170,-0.0761,0.1258,61.0,0.2079,-0.2179,40,-0.3333,0.1765,0,,,0.0,0.0,0.0,26.0,-0.2778,0.0833,0.1147,-0.0243,0.0186,4.0,0.1667,-0.9462,90.0,0.0142,0.1376,1862.0,-0.0011,-0.0869,226770.0,0.0223,0.0819,174,-0.0672,-0.1968,0.0206,0.0043,-0.4099,0.0
201810,29067,"douglas, mo",94650.0,0.1473,-0.0094,44,0.061,0.2083,108.0,-0.063,-0.2969,14,2.5,2.5,0,,,0.0,0.0,0.0,6.0,0.5,,0.1007,0.0253,0.1007,,,,55.0,-0.0256,-0.0779,1526.0,-0.0039,0.0346,130811.0,-0.0427,-0.2179,44,0.061,0.0116,,,,1.0
201810,29159,"pettis, mo",109675.0,-0.003,0.1234,174,-0.0114,-0.0794,84.0,0.1713,0.0568,42,-0.3,-0.3438,0,,-1.0,0.0,0.0,-0.0062,48.0,0.2,1.1818,0.1875,0.0487,0.1165,56.0,-0.0431,-0.0263,73.0,0.0206,0.041,1601.0,-0.009,0.0749,168915.0,0.0109,0.0859,225,-0.0323,-0.0761,0.319,-0.0106,0.0174,0.0
201810,29089,"howard, mo",145850.0,0.0418,0.0493,20,0.0,-0.0244,77.0,0.3051,0.4259,6,,2.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1445,0.1445,0.0164,1.0,-0.75,-0.3333,73.0,-0.0063,0.0136,1987.0,0.0533,0.0494,221240.0,0.0209,0.3086,20,-0.1667,-0.0909,0.05,-0.15,-0.0232,1.0
