month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,89003,"beatty, nv",89900.0,0.0393,-0.636,7,0.625,2.25,75.0,0.4466,-0.6863,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,63.0,-0.0703,-0.1925,1428.0,0.7962,-0.0319,245329.0,1.8652,-0.0068,7,0.3,2.25,0.0,-0.25,,1.0
201807,89447,"yerington, nv",270500.0,0.0424,0.4052,18,0.0,-0.3077,48.0,0.5323,0.0106,6,-0.25,-0.25,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.4327,0.2376,0.2758,10.0,-0.2857,-0.4737,136.0,-0.0043,0.0457,2122.0,0.0606,0.1419,311185.0,0.1216,0.2831,28,-0.1667,-0.4022,0.5556,-0.2222,-0.1752,0.0
201807,89511,"reno, nv",1090000.0,-0.0447,0.014,136,0.124,-0.2486,44.0,0.0233,-0.2479,58,-0.2368,-0.1471,12,-0.25,0.5,0.0399,-0.0157,0.017,54.0,0.125,-0.4808,0.2004,0.0289,-0.0909,90.0,0.0843,-0.1346,277.0,-0.041,0.0383,3674.0,-0.0229,-0.0207,1416101.0,-0.0428,0.1011,223,0.0907,-0.2193,0.6618,-0.0242,0.0872,0.0
201807,89704,"washoe valley, nv",700250.0,-0.1236,-0.0662,24,0.0217,-0.06,69.0,-0.1154,0.38,4,-0.5,-0.5,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.325,0.1199,0.1628,8.0,-0.1667,-0.5,261.0,-0.0013,0.0814,2882.0,-0.003,-0.1071,1042113.0,-0.0711,-0.2355,32,0.0323,-0.2,0.3191,-0.0722,-0.2809,0.0
201807,89501,"reno, nv",329000.0,-0.0585,0.2334,17,0.5,-0.2826,31.0,-0.3788,-0.1458,10,-0.1667,-0.1667,0,,,0.0,0.0,0.0,10.0,-0.375,-0.1667,0.3179,-0.2154,0.0452,9.0,0.125,-0.4706,345.0,-0.0098,0.1068,1115.0,-0.038,0.3732,491164.0,0.1404,0.6403,25,0.3158,-0.375,0.5455,-0.1818,-0.1937,0.0
201807,89061,"pahrump, nv",296500.0,-0.0113,0.1865,43,0.1184,0.3281,46.0,-0.098,-0.4026,22,0.1,0.8333,2,-0.5,-0.75,0.0227,-0.0292,-0.0581,10.0,-0.1667,-0.5,0.127,-0.0635,-0.1154,11.0,-0.5769,-0.5,139.0,0.0102,0.2517,2149.0,-0.0619,-0.085,311668.0,-0.0158,0.2195,45,-0.3154,-0.1759,0.2588,-0.4254,-0.4287,1.0
201807,89428,"silver city, nv",447500.0,-0.1636,2.8947,2,1.0,1.0,51.0,0.02,16.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,159.0,0.0892,0.7333,2846.0,-0.2249,1.2677,447500.0,-0.1636,2.8947,2,1.0,1.0,,,,1.0
201807,89822,"carlin, nv",165000.0,0.0319,0.6508,4,-0.125,-0.125,48.0,-0.6452,-0.439,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,137.0,0.0599,0.8718,1258.0,-0.0937,0.0978,178960.0,0.1549,0.6655,4,-0.125,-0.125,,,,1.0
201807,89301,"ely, nv",149875.0,-0.0008,0.0825,40,0.0395,-0.4662,83.0,-0.1096,0.1404,8,0.0,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,-0.5,0.1235,0.0545,0.02,5.0,-0.6875,-0.7059,99.0,0.0472,0.0703,1559.0,0.0263,0.1359,175876.0,-0.043,0.0521,40,-0.2593,-0.5604,0.1266,-0.2945,-0.1031,0.0
201807,89014,"henderson, nv",328225.0,-0.0202,0.0944,76,0.0942,-0.0195,28.0,0.3095,-0.2361,66,-0.0294,-0.0833,6,0.5,-0.7,0.0335,0.017,-0.0425,54.0,0.9286,-0.0357,0.3576,0.214,0.1262,39.0,-0.5063,-0.5895,169.0,-0.0121,0.1519,2072.0,0.0146,-0.0346,343927.0,-0.035,0.0063,81,-0.4633,-0.5265,0.5166,-0.6284,-0.7172,0.0
201807,89008,"caliente, nv",140000.0,0.0,0.0036,4,-0.2,0.3333,117.0,0.692,-0.2564,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,106.0,0.0,-0.0241,1304.0,-0.0065,-0.0458,194780.0,0.021,0.3863,5,-0.1,-0.25,0.25,0.05,-0.75,0.0
201807,89825,"jackpot, nv",136000.0,-0.1758,-0.099,7,0.3,5.5,99.0,-0.136,-0.3345,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,102.0,0.0,-0.0678,1404.0,0.0,0.0152,143000.0,-0.0192,-0.0527,7,0.3,5.5,,,,1.0
201807,89317,"lund, nv",286975.0,0.0,1.2958,2,0.0,1.0,329.0,0.0805,13.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.75,,162.0,0.0,1.6442,1771.0,0.0,-0.1319,286975.0,0.0,1.2958,2,-0.5,1.0,0.25,-0.75,,1.0
201807,89139,"las vegas, nv",350619.0,0.0035,0.0625,94,0.119,-0.1532,26.0,0.0729,-0.4012,96,0.1429,0.2632,2,-0.75,-0.9375,0.0088,-0.0206,-0.094,36.0,0.2857,-0.4375,0.1505,0.0333,-0.056,50.0,-0.5099,-0.6071,163.0,0.007,0.1815,2176.0,-0.0643,-0.1611,457581.0,-0.0306,0.1164,108,-0.4255,-0.5462,0.5266,-0.6758,-0.6085,0.0
201807,89509,"reno, nv",527500.0,-0.0744,0.0258,108,0.3438,-0.1331,36.0,0.0,-0.1818,72,0.0,0.0,4,-0.75,-0.6667,0.0166,-0.06,-0.0303,76.0,0.0556,-0.1364,0.3252,0.0188,0.0068,60.0,-0.1377,-0.3,232.0,-0.009,0.1187,2306.0,-0.0069,-0.0927,706872.0,-0.0613,-0.0276,167,0.106,-0.1893,0.5535,-0.309,-0.132,0.0
201807,89449,"stateline, nv",592500.0,0.0042,-0.0871,61,0.0431,0.0804,64.0,0.0991,-0.0192,14,-0.125,-0.125,0,,,0.0,0.0,0.0,30.0,2.75,0.25,0.3172,0.2172,0.0563,19.0,0.2333,-0.119,365.0,-0.0068,0.0592,1596.0,-0.0579,-0.1479,825891.0,-0.0288,-0.0995,79,0.0903,0.0064,0.3058,0.0472,-0.0692,0.0
201807,89510,"reno, nv",598895.0,0.0057,0.5455,5,0.0,-0.375,56.0,0.1737,-0.3402,2,,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.125,-0.1103,0.125,7.0,0.0833,-0.0714,256.0,0.0459,0.2371,2226.0,-0.0322,0.0082,639596.0,0.096,0.3736,12,-0.0417,-0.2333,1.3,0.1,0.425,1.0
201807,89101,"las vegas, nv",316225.0,-0.0161,0.438,61,-0.0397,-0.1712,53.0,-0.0047,-0.0905,26,-0.2778,-0.5,10,1.5,0.25,0.1249,0.1033,0.0824,10.0,0.25,-0.5833,0.0956,0.0401,-0.0256,32.0,-0.5435,-0.5227,266.0,-0.0358,0.4244,1357.0,0.0089,0.0312,332129.0,0.0164,0.3337,61,-0.5273,-0.5647,0.5207,-0.5746,-0.3834,0.0
201807,89149,"las vegas, nv",416250.0,-0.0431,0.0538,163,0.0382,0.1088,32.0,0.0574,-0.1513,120,0.0345,0.2,8,1.0,-0.7778,0.0277,0.0171,-0.0554,82.0,0.3667,-0.0682,0.2887,0.1291,0.0855,1.0,-0.9925,-0.9943,166.0,-0.0301,0.1545,2439.0,-0.0727,-0.0849,489031.0,-0.0364,0.0459,167,-0.4161,-0.4846,0.0061,-0.841,-1.1843,1.0
201807,89503,"reno, nv",304250.0,-0.0462,0.0401,56,0.3333,-0.0667,30.0,-0.0769,-0.1549,56,0.1667,-0.0667,8,-0.3333,-0.7143,0.0484,-0.0295,-0.0967,58.0,0.45,0.2083,0.3529,0.0812,0.1041,50.0,-0.1071,-0.2958,211.0,-0.0147,0.0374,1372.0,-0.0045,0.0268,306840.0,0.0086,-0.0071,107,0.1383,-0.1705,0.8929,-0.4405,-0.2905,0.0
201807,89135,"las vegas, nv",752414.0,0.0034,0.0764,185,-0.044,-0.2013,49.0,0.0104,-0.2652,86,0.0238,0.075,8,0.0,-0.5,0.0251,0.0059,-0.0127,64.0,0.2308,-0.4483,0.2249,0.099,-0.0493,52.0,-0.4951,-0.5517,261.0,-0.0328,0.0593,2764.0,0.0074,-0.0746,1401207.0,-0.0478,-0.0888,189,-0.361,-0.4568,0.2818,-0.2518,-0.2203,0.0
201807,89122,"las vegas, nv",234475.0,-0.0063,0.1166,63,0.0246,-0.2284,25.0,-0.0392,-0.3194,84,-0.087,-0.087,4,-0.6667,-0.875,0.0197,-0.0268,-0.0852,16.0,0.0,-0.7143,0.1152,0.0532,-0.074,59.0,-0.487,-0.5725,146.0,0.0021,0.1558,1407.0,-0.0659,-0.1166,222859.0,-0.0318,0.0711,69,-0.6108,-0.6942,0.944,-0.9412,-0.7597,0.0
201807,89045,"round mountain, nv",225000.0,0.0,0.6667,1,0.0,-0.5,98.0,0.4773,0.0955,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,120.0,0.0,0.1453,1872.0,0.0,0.4579,225000.0,0.0,0.6667,1,0.0,-0.5,,,,1.0
201807,89115,"las vegas, nv",196000.0,0.1536,0.2258,48,0.0435,-0.1111,24.0,-0.0306,-0.3581,46,-0.1786,-0.1786,4,0.0,-0.8,0.0323,0.0077,-0.0807,10.0,0.25,-0.375,0.0844,0.0484,0.0002,37.0,-0.4394,-0.5195,130.0,0.0765,0.2617,1246.0,0.0552,-0.0727,193481.0,0.0805,0.1741,48,-0.5714,-0.6308,0.7708,-0.6639,-0.6551,0.0
201807,89086,"north las vegas, nv",299222.0,0.0007,0.1623,5,0.0,-0.1667,25.0,-0.1071,-0.2647,8,1.0,1.0,0,,-1.0,0.0,0.0,-0.1667,0.0,,-1.0,0.0,0.0,-0.16,3.0,-0.6429,-0.75,120.0,-0.1246,0.235,2464.0,0.002,-0.0969,301282.0,0.0052,0.1397,6,-0.5417,-0.6765,0.5,-0.9,-1.1667,1.0
201807,89508,"reno, nv",321875.0,-0.0392,-0.0385,31,0.069,0.3478,34.0,0.0984,-0.0429,20,-0.2857,-0.1667,6,0.5,0.5,0.0684,0.03,0.0172,28.0,-0.125,0.0,0.2971,-0.0106,0.0143,42.0,0.0375,0.0641,186.0,-0.0158,0.0742,1781.0,-0.0387,-0.0887,363903.0,-0.038,0.0382,71,0.0,0.2034,1.3387,-0.0406,-0.3569,0.0
201807,89042,"panaca, nv",175000.0,0.0,-0.5205,1,0.0,0.0,355.0,0.0741,7.875,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,71.0,0.0,-0.4934,2471.0,0.0,-0.0536,175000.0,0.0,-0.5205,1,0.0,-0.5,0.5,-0.5,-0.5,1.0
201807,89147,"las vegas, nv",312125.0,-0.0185,0.0509,136,0.2952,0.124,28.0,-0.0833,-0.3605,132,0.1786,0.5,6,-0.25,-0.7857,0.0177,-0.0066,-0.0682,44.0,0.5714,-0.45,0.164,0.086,-0.0699,58.0,-0.5127,-0.5287,174.0,0.0158,0.2101,1626.0,-0.0773,-0.2407,334363.0,0.0047,0.0404,147,-0.343,-0.402,0.4228,-0.701,-0.5855,0.0
201807,89113,"las vegas, nv",413500.0,-0.06,-0.0129,111,0.0882,-0.2792,31.0,0.0893,-0.39,88,0.375,0.1579,0,-1.0,-1.0,0.0,-0.0279,-0.1019,38.0,-0.05,-0.3667,0.1696,0.0163,-0.019,41.0,-0.5645,-0.6029,187.0,0.0003,0.1485,2323.0,-0.1373,-0.1331,555800.0,-0.0569,0.0119,114,-0.4154,-0.5512,0.3649,-0.5469,-0.2975,0.0
201807,89436,"sparks, nv",402605.0,0.0073,0.0729,132,0.3698,0.2644,32.0,0.1429,-0.2195,94,-0.2167,-0.0208,20,-0.375,-0.375,0.0572,-0.0388,-0.033,104.0,0.1818,0.1304,0.3078,0.07,0.0486,124.0,-0.0677,-0.2874,197.0,0.0014,0.1356,2113.0,0.0187,-0.0695,449145.0,0.0169,0.028,256,0.1061,-0.0709,0.943,-0.4425,-0.7301,0.0
201807,89121,"las vegas, nv",259666.0,0.0009,0.2038,98,0.0955,-0.1216,27.0,0.1146,-0.3554,102,0.02,0.0625,0,-1.0,-1.0,0.0,-0.012,-0.0936,46.0,0.2778,-0.425,0.2118,0.1084,-0.0429,70.0,-0.5656,-0.4813,140.0,0.0435,0.1987,1878.0,-0.0036,0.0295,284957.0,-0.0223,0.1135,98,-0.6048,-0.6016,0.7128,-1.0849,-0.4944,0.0
201807,89015,"henderson, nv",287425.0,-0.0786,0.0456,83,0.0061,-0.0625,32.0,0.1518,-0.267,72,-0.1818,0.2,0,-1.0,-1.0,0.0,-0.0138,-0.1033,46.0,0.2778,-0.3947,0.2611,0.1105,-0.0285,51.0,-0.4632,-0.5526,171.0,0.0258,0.1489,1708.0,-0.0738,-0.0667,336122.0,-0.0714,0.0836,87,-0.5112,-0.5877,0.6182,-0.5404,-0.6773,0.0
201807,89815,"spring creek, nv",280975.0,0.0296,0.0769,69,-0.0352,-0.3657,70.0,0.2193,0.0692,18,-0.5,-0.5,0,,-1.0,0.0,0.0,-0.0278,12.0,-0.25,-0.6667,0.1429,-0.039,-0.1103,,,,147.0,0.0148,0.0562,1961.0,0.0172,0.021,304790.0,0.0147,0.1185,69,-0.0486,-0.3716,,,,0.0
201807,89523,"reno, nv",497000.0,-0.006,0.1169,103,0.3141,-0.1239,36.0,0.2083,-0.157,64,-0.3333,-0.0588,16,-0.3333,0.0,0.0645,-0.0206,0.0074,72.0,0.0588,-0.28,0.2688,0.0083,-0.0455,86.0,-0.2037,-0.2182,241.0,0.0267,0.2049,2302.0,-0.0095,-0.0137,562079.0,0.0135,0.0843,189,0.0189,-0.1732,0.839,-0.5456,-0.1011,0.0
201807,89448,"zephyr cove, nv",1072500.0,-0.025,0.0,54,0.1146,0.0094,66.0,0.0917,0.2358,12,0.0,-0.25,0,,,0.0,0.0,0.0,20.0,0.25,0.25,0.2641,0.0563,0.078,8.0,-0.1111,-0.5294,453.0,0.0293,0.0696,2535.0,-0.0386,0.0174,3218168.0,-0.0733,-0.4744,63,0.1364,-0.1071,0.1495,-0.038,-0.1712,0.0
201807,89419,"lovelock, nv",112250.0,-0.2709,-0.1193,6,-0.3333,-0.4545,104.0,0.38,0.38,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,1.0,0.3333,90.0,-0.1725,0.1317,1315.0,-0.1006,-0.1638,133961.0,-0.241,0.0595,14,0.0769,-0.1765,1.3333,0.8889,0.7879,1.0
201807,89081,"north las vegas, nv",299897.0,-0.0247,0.202,65,0.1607,-0.1772,26.0,0.02,-0.1639,72,0.125,-0.0526,4,-0.6667,-0.875,0.0233,-0.0326,-0.0906,40.0,1.0,-0.3333,0.2349,0.1392,0.0032,42.0,-0.5632,-0.6261,139.0,-0.0045,0.18,2166.0,-0.0271,0.0501,306922.0,-0.0192,0.186,69,-0.5433,-0.6523,0.6385,-1.058,-0.7666,0.0
201807,89117,"las vegas, nv",447000.0,-0.0589,-0.0325,220,0.068,-0.0871,38.0,0.1515,-0.2245,134,0.0152,0.2407,6,0.5,-0.8125,0.0163,0.008,-0.0418,92.0,0.0,-0.4103,0.2292,0.0368,-0.076,62.0,-0.5157,-0.6006,178.0,0.0016,0.0973,2743.0,0.0042,-0.0707,669674.0,-0.0129,0.1462,226,-0.3187,-0.4291,0.2795,-0.337,-0.3595,0.0
201807,89085,"north las vegas, nv",354900.0,-0.0071,0.1636,5,-0.5,-0.6538,43.0,1.8667,1.0476,6,-0.5,-0.7,0,,-1.0,0.0,0.0,-0.1481,4.0,0.0,-0.5,0.2967,0.1677,0.1429,1.0,-0.8571,-0.9474,130.0,-0.0028,0.0937,2711.0,-0.0314,0.0823,359060.0,0.0074,0.1541,6,-0.725,-0.8281,0.2222,-0.5556,-1.2393,1.0
201807,89107,"las vegas, nv",249623.0,-0.0015,0.2487,81,0.1096,0.0,34.0,-0.0743,-0.0743,68,0.1333,-0.0556,2,-0.75,-0.875,0.0098,-0.0274,-0.0529,40.0,1.0,0.0,0.2409,0.1547,0.084,36.0,-0.561,-0.6471,156.0,0.0096,0.1734,1654.0,-0.0071,0.0068,477952.0,-0.0562,-0.0509,83,-0.4712,-0.5635,0.4444,-0.6788,-0.8148,0.0
201807,89166,"las vegas, nv",344450.0,-0.0086,0.0644,94,0.2051,-0.0874,26.0,0.2381,-0.3953,78,0.1471,0.0833,10,1.5,-0.5,0.0498,0.0328,-0.0403,46.0,0.6429,-0.1786,0.2561,0.148,0.0649,42.0,-0.5677,-0.5489,152.0,-0.0066,0.1,2193.0,-0.0131,-0.0574,361454.0,-0.0256,0.0048,95,-0.4661,-0.5154,0.4415,-0.7893,-0.4517,0.0
201807,89025,"moapa, nv",388000.0,0.2357,1.2241,4,-0.2,-0.3333,117.0,0.3655,0.5993,0,,,0,,,0.0,0.0,0.0,2.0,,,0.2857,0.2857,0.2857,1.0,-0.5,-0.75,171.0,0.1291,0.6173,2343.0,0.0653,0.3943,454200.0,0.0267,1.0265,4,-0.3333,-0.4286,0.125,-0.075,-0.2083,1.0
201807,89316,"eureka, nv",193125.0,0.0046,0.1307,10,0.0,0.25,48.0,-0.2341,-0.7964,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,115.0,0.0053,-0.1001,1663.0,0.0512,-0.0136,193870.0,0.0174,-0.0334,12,0.0909,0.3333,0.2,0.1,0.075,1.0
201807,89179,"las vegas, nv",344000.0,0.0081,0.1334,30,0.0926,-0.1806,27.0,0.125,-0.325,32,0.6,0.3333,0,,-1.0,0.0,0.0,-0.1081,16.0,0.3333,-0.5556,0.3022,0.1522,-0.0003,16.0,-0.4286,-0.6667,162.0,0.0251,0.1175,2195.0,0.0102,0.0451,352542.0,0.0136,0.1349,32,-0.4474,-0.6294,0.5424,-0.4947,-0.791,0.0
201807,89102,"las vegas, nv",269947.0,-0.0691,0.0423,74,0.0571,-0.0864,36.0,-0.0526,-0.4,50,0.1364,0.0417,0,,-1.0,0.0,0.0,-0.0423,36.0,0.2857,0.125,0.2427,0.0597,0.0629,23.0,-0.55,-0.6691,166.0,-0.0558,0.0142,1602.0,-0.0756,0.0854,334757.0,-0.0617,0.0345,75,-0.3739,-0.4754,0.3041,-0.4102,-0.5355,0.0
201807,89123,"las vegas, nv",320725.0,0.0023,0.0314,143,0.2768,-0.0403,25.0,-0.3099,-0.3467,120,0.3043,0.0345,4,0.0,-0.875,0.0143,0.0041,-0.0509,52.0,0.3,-0.4348,0.1697,0.0661,-0.0156,63.0,-0.5536,-0.6603,184.0,0.0106,0.1549,1735.0,0.0189,-0.0976,370455.0,-0.0158,0.0169,144,-0.4328,-0.5767,0.4371,-0.8129,-0.7978,0.0
201807,89110,"las vegas, nv",272472.0,-0.0092,0.2679,57,-0.0339,-0.4623,26.0,0.0,-0.427,60,0.0,-0.1667,2,-0.5,-0.9444,0.0091,-0.0092,-0.1042,24.0,0.5,-0.6842,0.2051,0.1327,-0.0328,55.0,-0.476,-0.5871,150.0,0.0411,0.2975,1767.0,-0.0238,0.0443,309081.0,0.0009,0.1968,60,-0.635,-0.7521,0.9561,-0.8066,-0.2891,0.0
201807,89145,"las vegas, nv",316750.0,-0.0254,-0.2709,91,0.0225,0.0706,40.0,0.0526,-0.1489,72,-0.0526,0.2857,2,,-0.9,0.0084,0.0084,-0.0759,30.0,-0.0625,-0.3182,0.1848,0.052,-0.0116,33.0,-0.5667,-0.6221,178.0,0.0038,-0.0339,1813.0,-0.0433,-0.2017,635974.0,-0.0509,-0.3569,91,-0.4241,-0.4647,0.3571,-0.4856,-0.6546,1.0
201807,89120,"las vegas, nv",442475.0,0.1895,0.4392,56,-0.082,-0.1884,55.0,0.0735,0.1173,42,-0.125,0.1667,0,-1.0,-1.0,0.0,-0.0245,-0.0694,12.0,0.0,-0.5714,0.1206,0.047,-0.0412,38.0,-0.3852,-0.4485,167.0,-0.038,0.2193,2626.0,-0.02,0.1713,732615.0,0.0231,0.381,56,-0.5254,-0.5912,0.6696,-0.3304,-0.3159,0.0
201807,89430,"smith, nv",750000.0,-0.0909,0.9014,11,0.3125,2.5,65.0,0.4773,0.2037,2,,,0,,,0.0,0.0,0.0,4.0,,,0.3429,0.3429,0.3429,,,,314.0,-0.3174,0.8609,2774.0,-0.0213,0.1868,910258.0,-0.0902,0.4151,11,0.3125,1.625,,,,1.0
201807,89502,"reno, nv",339950.0,0.0305,0.1928,56,0.6324,0.3537,31.0,-0.1389,-0.3111,52,0.3,0.3,10,-0.5,-0.1667,0.0586,-0.0812,-0.0132,36.0,0.5,0.0,0.2132,0.0341,0.0063,62.0,-0.0238,-0.2931,217.0,-0.0274,0.0797,1478.0,0.0757,0.0379,365407.0,0.0216,0.1794,115,0.1225,-0.0913,1.1081,-0.7448,-1.0138,1.0
201807,89119,"las vegas, nv",210500.0,-0.1039,0.316,41,-0.0465,-0.2545,46.0,0.1974,0.2133,32,-0.1111,-0.2,4,,-0.5,0.0521,0.0521,0.0001,16.0,0.0,-0.6,0.1883,0.0593,-0.06,23.0,-0.4889,-0.623,151.0,-0.0228,0.3486,1246.0,-0.0135,-0.0419,205724.0,-0.0208,0.2423,41,-0.5495,-0.6466,0.561,-0.4855,-0.5481,0.0
201807,89011,"henderson, nv",400238.0,-0.1084,0.1071,131,0.0116,-0.3603,42.0,-0.1952,-0.3398,98,0.3611,0.0208,4,-0.5,-0.9,0.0174,-0.01,-0.0745,32.0,0.0,-0.6364,0.1214,0.0229,-0.0831,57.0,-0.4955,-0.5444,190.0,-0.0165,0.1255,2292.0,-0.0683,0.0241,594628.0,-0.165,0.0805,131,-0.4426,-0.603,0.433,-0.4353,-0.1749,0.0
201807,89406,"fallon, nv",265000.0,-0.0238,0.1522,50,0.1364,0.0204,39.0,-0.0128,-0.4296,50,0.25,0.5625,10,0.25,1.5,0.0603,0.0094,0.0322,32.0,0.1429,0.1429,0.2009,-0.0139,0.0023,65.0,0.0,0.0156,152.0,-0.0128,0.2129,1690.0,-0.0436,-0.0735,286077.0,-0.0263,0.1924,116,0.0642,0.0265,1.3,-0.1773,-0.0061,0.0
201807,89004,"blue diamond, nv",542500.0,-0.0136,0.0333,1,-0.5,-0.6667,104.0,0.7542,0.3618,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,315.0,-0.1056,0.2486,1724.0,0.0932,-0.1663,542500.0,-0.0136,-0.0219,1,-0.5,-0.75,0.5,0.0,0.1667,0.0
201807,89429,"silver springs, nv",279500.0,-0.0525,0.0856,13,0.25,-0.1071,45.0,0.4917,-0.541,16,1.0,1.0,0,,,0.0,0.0,0.0,6.0,-0.25,,0.143,-0.1427,0.143,14.0,0.5556,1.3333,173.0,0.0418,0.1866,1565.0,-0.0794,-0.0848,292244.0,-0.0548,-0.1452,27,0.325,0.325,1.12,0.22,0.6914,1.0
201807,89835,"wells, nv",159750.0,0.0323,0.0686,12,-0.0417,-0.2333,47.0,0.8077,-0.7948,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,,,,99.0,-0.0566,0.1053,1658.0,0.0258,0.1308,155559.0,0.0436,-0.0126,12,-0.0417,-0.2333,,,,1.0
201807,89030,"north las vegas, nv",185694.0,0.0316,0.3264,27,0.0385,-0.5645,21.0,-0.3881,-0.5729,38,-0.1364,-0.1364,4,0.0,-0.8,0.0444,0.0081,-0.0631,6.0,-0.25,-0.8636,0.0977,0.0362,-0.1338,32.0,-0.4386,-0.5676,149.0,0.1353,0.4624,1176.0,-0.0704,-0.0167,178198.0,-0.0088,0.3115,30,-0.6446,-0.7862,1.1852,-1.0071,-0.0084,0.0
201807,89034,"mesquite, nv",370975.0,-0.0235,0.0943,14,0.0,-0.3333,96.0,0.0294,1.1389,6,0.5,-0.25,0,,,0.0,0.0,0.0,4.0,,,0.1329,0.1329,0.1329,9.0,-0.25,-0.3077,192.0,0.0,0.0875,1878.0,-0.0177,0.0068,375862.0,-0.0412,0.1313,22,-0.1731,-0.3857,0.6429,-0.2143,0.0238,1.0
201807,89703,"carson city, nv",511175.0,-0.0533,0.1565,26,-0.0714,-0.4468,44.0,-0.0435,-0.1111,14,-0.125,-0.3,10,0.25,1.5,0.1442,0.0642,0.1021,16.0,-0.3333,-0.4286,0.2304,-0.0096,-0.0583,30.0,-0.3023,0.1111,201.0,0.0037,0.0763,2500.0,-0.087,0.0565,603972.0,-0.008,0.2277,55,-0.2466,-0.2763,1.1538,-0.3819,0.5794,0.0
201807,89005,"boulder city, nv",412225.0,-0.0242,0.0516,68,0.1148,-0.0811,38.0,-0.1739,-0.3448,28,-0.2222,0.0,0,,-1.0,0.0,0.0,-0.0315,22.0,0.1,-0.3889,0.239,0.0613,-0.0276,14.0,-0.5,-0.5781,210.0,0.0079,0.0939,2095.0,-0.0238,-0.0475,566759.0,-0.0535,0.1079,69,-0.2303,-0.3598,0.1985,-0.2441,-0.2339,0.0
201807,89021,"logandale, nv",408000.0,0.0368,0.1225,26,0.0,0.04,45.0,-0.5163,-0.4639,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,5.0,-0.5,-0.5909,131.0,-0.045,0.1351,2731.0,0.012,-0.1169,556193.0,-0.013,0.2286,28,-0.2143,-0.2568,0.1731,-0.1731,-0.2669,1.0
201807,89820,"battle mountain, nv",128900.0,-0.0008,-0.2188,19,0.0,0.1176,84.0,0.4153,-0.1932,0,-1.0,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0952,-0.0586,-0.1048,2.0,0.0,-0.3333,122.0,0.0945,-0.0169,1200.0,-0.0099,-0.1579,143211.0,-0.0082,-0.1483,21,0.0,0.05,0.1053,0.0,-0.0712,1.0
201807,89106,"las vegas, nv",173250.0,-0.0635,0.238,42,0.1216,0.0122,25.0,-0.4128,-0.474,22,-0.3125,-0.2143,0,,-1.0,0.0,0.0,-0.125,12.0,0.0,-0.5,0.1506,0.0416,-0.0562,24.0,-0.4667,-0.4545,140.0,-0.0551,0.2579,1156.0,-0.0955,-0.0474,163404.0,-0.1205,0.1406,42,-0.4939,-0.5,0.5783,-0.6379,-0.4949,0.0
201807,89046,"searchlight, nv",458000.0,0.0,,1,0.0,,38.0,1.8846,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,156.0,0.0,,2937.0,0.0,,458000.0,0.0,,1,0.0,,,,,0.0
